Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
166,0.196,0.0567802783,-0.3869463869,2.6261506444,0.8912506349,0.144,0.0257681975,-0.431181486,2.4634199448,-0.446052772,0.66,0.0316227766,-0.3260869565,2.788,-1.1384199577,0.186,0.0149666295,-0.25,2.1339285714,-0.7301958931,2,0,200,0.0402675,0.051429,0.0452435
167,0.6215555556,0.1348938311,0.6468016585,1.3297324959,0.1321689217,0.0866666667,0.0546910515,0.6144244105,1.7078228597,0.1782265917,0.2917777778,0.0821068259,0.615683533,1.2395037884,-0.2437131008,0.0811111111,0.0147740179,0.1517553794,2.3511240556,-0.573751939,2,0,200,0.0368815,0.048972,0.045011
168,0.268,0.0411825206,-0.4899232246,2.8077830189,-1.1112518204,0.102,0.0318747549,0.2318435754,1.4415338831,0.484672555,0.63,0.0244948974,-1.2142857143,1.9666666667,-0.4082482905,0.124,0.012,-0.3362068966,1.3981481481,-0.1111111111,2,0,200,0.0345035,0.0387815,0.035767
169,0.376,0.0313687743,-1.1611982882,1.7813801309,-0.0171057167,0.118,0.0116619038,-0.6791044776,1.6280276817,-0.3631734744,0.506,0.0215406592,-1.1821305842,1.7636741974,0.403407114,0.156,0.0241660919,-0.2396694215,2.8430287108,-1.1427763503,3,1,5,0.02619,0.02619,0.02619
170,0.314,0.0195959179,-0.5651260504,2.4361979167,-0.5677202789,0.114,0.0205912603,-0.3988919668,2.0685297259,-0.4068404933,0.572,0.0203960781,0.0601503759,1.3731508876,0.1527442976,0.144,0.0233238076,-0.1806656101,2.0659602076,0.0794441975,3,1,5,0.0,0.0,0.0
171,0.264,0.0233238076,0.5149253731,1.6280276817,0.3631734744,0.138,0.0337045991,-0.1431623932,2.2730113073,-0.5791828797,0.598,0.0222710575,-0.717032967,1.2989073881,0.469291273,0.184,0.0272763634,-0.2413394919,3.1437738467,-1.4286267334,3,1,5,0.0,0.0,2.15e-05
172,0.396,0.0241660919,0.3243243243,1.323043723,0.3877276903,0.086,0.0162480768,0.4839857651,1.4421487603,0.3804646085,0.518,0.0172046505,-0.2601626016,2.6519357195,1.017952296,0.146,0.010198039,-0.1111111111,1.9556213018,-0.2715454179,3,1,5,0.00937,0.00937,0.00937
173,0.228,0.0312409987,-0.25,1.3553480247,0.2644696208,0.172,0.0263818119,0.0879478827,2.6331747919,0.8286795856,0.6,0.0328633535,0.2962962963,1.6769547325,0.2366702409,0.148,0.0312409987,0.0122914838,1.3553480247,0.2644696208,3,1,5,0.0,0.0,0.0005185
174,0.4198860399,0.062198215,0.3823552697,1.5155869145,0.0396842361,0.1097695659,0.0239373357,0.4378643561,1.4109024053,-0.4751471556,0.4703443942,0.0409269807,0.204798488,1.9993995234,0.1061737881,0.1732285906,0.0254375547,-0.6090343014,2.8402368415,-1.1057655742,3,1,5,0.00958,0.00958,0.011819
175,0.1937659166,0.1054944368,0.3428479112,2.0897284058,0.8084511371,0.1835932322,0.0240574498,-0.0801128024,3.0746830421,1.3512538037,0.6226408512,0.0979825537,0.2740420763,2.3905427739,-0.9607225218,0.2446206175,0.0218085063,-0.5297345423,1.6247441771,-0.2553557288,3,1,8,0.0223145,0.0356165,0.0460895
176,0.5939978214,0.0579332943,0.3539079801,1.2169912974,-0.3544558259,0.0999237473,0.0314646961,0.0280044404,1.7847043759,0.210635292,0.3060784314,0.0316662114,0.5075046125,1.4442481743,0.3868284458,0.2017973856,0.0153093327,0.3106024947,2.5131779907,-0.5903882989,3,1,8,0.0449095,0.027104,0.035298
177,0.3721995465,0.0791444423,0.2911724794,1.7761539322,0.5087346269,0.088276644,0.0389288715,-0.0891147235,1.400148804,0.2099027819,0.5395238095,0.0471308306,0.2371490863,2.7295919235,-1.1849911663,0.1930045351,0.0135950262,0.4378302115,1.1944056628,-0.4210015475,3,1,8,0.0390635,0.0348015,0.0353555
178,0.4375510204,0.0263435466,-0.0479857771,2.8545768542,-1.0700272853,0.0559637188,0.0269871375,0.7555346055,2.2065318868,0.585919662,0.5064852608,0.0165850036,-0.3636253769,1.8820516965,0.377307165,0.1919274376,0.011648886,-0.9696499984,1.2000529266,-0.3565856384,3,1,8,0.072319,0.0253025,0.0283609999999999
179,0.4922204501,0.0499426924,0.3735792017,2.0283638754,0.8189418717,0.0738259791,0.0155415302,0.0629039731,1.3803593552,-0.0991046145,0.4339535708,0.0410793217,0.4557773661,1.8266464049,-0.4351921075,0.2032961191,0.0299655702,0.0091938281,1.7214841942,-0.2684853586,3,1,8,0.06722,0.0360535,0.0372775
180,0.4217449217,0.1183934906,0.4747230451,1.66645988,-0.3086872757,0.0905960706,0.0347001277,0.5277974153,2.3811692786,0.6817157925,0.4876590077,0.085440718,0.3881526142,1.4373916637,0.2087032744,0.2000999001,0.035733496,-0.0549142615,2.9701351873,1.251597118,3,1,8,0.0593145,0.02078,0.0165459999999999
181,0.4425641026,0.0706427707,-0.5604352895,1.2224988554,-0.4339450191,0.0902564103,0.020856102,-0.447435679,1.2370443423,0.3056765316,0.4671794872,0.086625692,-0.6145320303,1.2066580287,0.3368948993,0.2553846154,0.0368589186,-0.1840091813,1.8785040489,-0.1452872974,3,1,10,0.042593,0.038338,0.0343814999999999
182,0.2934731935,0.061400566,0.0843925793,2.3690524623,-0.9746333992,0.3008857809,0.0938665899,-0.2538887362,1.2126551608,-0.3537112679,0.4056410256,0.1053924908,0.2385177617,1.4511011429,-0.1432403502,0.2354312354,0.0429383031,-0.4004220522,1.4500924412,0.4641796855,3,1,10,0.0509595,0.0395965,0.0382815
183,0.3428282828,0.1263726389,0.8411504694,2.4205522452,-1.0187973516,0.0986868687,0.0288994824,0.7494578995,1.4256126112,0.0890418173,0.5584848485,0.1022232203,0.6751810611,2.6372225297,1.0963183201,0.2246464646,0.0292238824,-0.5423986915,2.3958176959,0.9514614647,3,1,10,0.0559405,0.0425915,0.0400289999999999
184,0.2957109557,0.0734394631,0.0519264732,1.7645671576,-0.2230367442,0.1323543124,0.0468475568,-0.1781611021,2.1247704194,0.6010757483,0.5719347319,0.0314778886,0.2570693906,1.2606264592,-0.0992862277,0.2334265734,0.0512777282,0.519966873,1.9454402153,-0.3018858712,3,1,10,0.051549,0.0508669999999999,0.039763
185,0.6038095238,0.0831576379,-0.0130452507,1.5896236439,0.4741641447,0.1028571429,0.0456348516,-0.3850139498,2.8764523061,1.2142178641,0.2933333333,0.0612492769,-0.0689779704,1.9595662373,-0.0833705022,0.220952381,0.0479606793,-0.7251349268,1.7720397257,-0.5592684173,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
186,0.378,0.0746726188,0.3714136672,2.2649034909,-0.1189698152,0.146,0.0458693798,0.653304442,1.4649698564,0.0591860826,0.476,0.0496386946,-0.4547038328,2.0324675325,0.621634858,0.128,0.0263818119,-0.4628297362,2.6331747919,-0.8286795856,3,1,10,0.046014,0.046213,0.0391315
187,0.244,0.0326190129,-0.3197586727,1.5925433885,0.0912793904,0.186,0.0338230691,-0.4677891654,2.8309697296,1.0904131386,0.57,0.020976177,-0.7777777778,1.3429752066,0.3900528774,0.142,0.0146969385,-0.1965811966,1.5781893004,-0.3477670622,3,1,20,0.0438855,0.0419985,0.0344225
188,0.132,0.0890842298,-0.4501223158,2.1993823572,0.8681752761,0.138,0.0386781592,-0.4334305151,1.7681517916,-0.0970576359,0.73,0.0593295879,-0.2763157895,2.0409349174,-0.6033322633,0.19,0.0384707681,0.1714285714,1.5796201607,-0.5058245626,3,1,20,0.0408095,0.0430215,0.037222
189,0.394,0.0538887743,-0.0942997889,2.1433759078,-0.7726351943,0.124,0.0300665928,0.0173410405,2.7434019892,0.981891235,0.482,0.0401995025,-0.0337552743,1.3629301049,0.4078667295,0.138,0.0256124969,-0.862745098,1.6140690065,-0.2056922718,3,1,20,0.0569084999999999,0.042106,0.038672
190,0.244,0.0326190129,0.2453625632,2.0504550851,0.7136388703,0.13,0.0260768096,0.4444444444,2.8460207612,1.2181208646,0.626,0.032,0.0639063906,2.0369262695,0.5844726563,0.17,0.0282842712,-0.1282051282,2.2625,-0.7954951288,3,1,20,0.073686,0.0460215,0.0374925
191,0.384,0.0412795349,0.0461725395,2.5817298155,0.9594496139,0.122,0.0132664992,-0.2328767123,2.2169421488,-0.3700366502,0.494,0.0488262225,-0.0465116279,2.9234381334,-1.2222500398,0.12,0.0275680975,-0.3448275862,2.5,0.859116612,3,1,20,0.0661845,0.0467215,0.042225
192,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.44,0.08,-0.3157894737,3.25,1.5,3,1,20,0.0699515,0.0439405,0.0377145
193,0.3466666667,0.0266666667,-0.25,3.25,1.5,0.1555555556,0.0888888889,-0.7741935484,2.078125,-0.84375,0.4977777778,0.0668146506,-0.7387687188,1.4512099616,0.5403933775,0.4977777778,0.0668146506,-0.7387687188,1.4512099616,0.5403933775,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
194,0.4066666667,0.160762074,0.5658634964,1.2060978035,0.3065258414,0.0388888889,0.0484322105,0.0181268882,1.3801939058,0.507129517,0.5544444444,0.1403874709,0.7587216444,1.4205847051,0.1101460499,0.3766666667,0.0359010987,-0.8613138686,1.2285969084,-0.3169627324,3,1,50,0.061077,0.0437025,0.0368384999999999
195,0.3444444444,0.0871354841,-0.207177814,1.245984533,0.0948589744,0.1277777778,0.0333333333,0.465648855,1.3981481481,0.1111111111,0.5277777778,0.0860662966,-0.2978723404,1.7447916667,0.5244664948,0.35,0.0333333333,-0.3157894737,3.25,1.5,3,1,50,0.040225,0.0340885,0.0282905
196,0.2588888889,0.2387105277,0.6010844746,1.4603302897,0.1672571724,0.2011111111,0.1102410378,0.0510778358,2.6370243329,-0.8503278682,0.54,0.171787983,0.8137854364,1.6162813906,0.3145513652,0.4066666667,0.0679869268,-0.290726817,1.3731508876,0.1527442976,3,1,50,0.045557,0.040132,0.031172
197,0.05,0.1,-0.0526315789,3.25,1.5,0.1066666667,0.0679869268,0.3650793651,1.9556213018,-0.2715454179,0.8433333333,0.0628932075,-0.4326978625,1.8612864537,-0.1125503367,0.4366666667,0.0845905169,0.0315387066,2.2700995332,0.6542295391,3,1,50,0.0558175,0.044329,0.035996
198,0.276,0.0215406592,-0.2408759124,1.7636741974,0.403407114,0.112,0.0584465568,-0.8187660668,1.5014095399,0.403178632,0.612,0.0470744092,-0.6500829187,1.6245552529,0.0469339142,0.17,0.0609918027,-0.4,3.0827263267,1.385696524,3,1,50,0.0606655,0.04878,0.0429719999999999
199,0.264,0.061514226,-0.2799825556,2.0410876552,-0.5802813849,0.118,0.037094474,-0.5163934426,1.509194159,0.1579875514,0.618,0.0365513338,-0.2031438936,2.1144716555,-0.1838117021,0.136,0.0224499443,-0.045751634,1.6957671958,-0.5557336935,3,1,100,0.043262,0.0357414999999999,0.031431
200,0.836,0.0821218607,0.8633736206,1.8762996923,-0.5781703758,0.034,0.0162480768,0.3788819876,2.2685950413,0.1790421687,0.13,0.0672309453,0.8761904762,1.8217949722,0.5449450101,0.058,0.0172046505,0.1967871486,1.9945215486,-0.3958703373,3,1,100,0.0382825,0.032919,0.0297549999999999
201,0.272,0.0466476152,-0.0869565217,2.202814122,0.4525481966,0.182,0.0193907194,-0.7335766423,1.4081032141,0.3752617726,0.546,0.041761226,-0.0594196223,2.6187400051,0.6287382634,0.136,0.0241660919,-0.2811791383,1.323043723,0.3877276903,3,1,100,0.0376535,0.033306,0.0307355
202,0.274,0.0332264955,-1.1966205837,2.1472904852,-0.3192842191,0.124,0.0287054002,0.8103792415,1.8296257894,0.4078932113,0.602,0.0318747549,-0.1762360447,3.0039370079,-1.2939423257,0.136,0.0492341345,-0.7489464178,1.4150083325,0.5023480867,3,1,100,0.0483395,0.0436435,0.0394459999999999
203,0.296,0.0377359245,-0.1638733706,3.0543176367,1.3613231201,0.132,0.0354400903,-0.4423740511,1.232930342,0.4011434619,0.572,0.0396988665,-0.5853658537,1.2087531243,0.3314291206,0.17,0.0357770876,-0.8,1.953125,0.6288941187,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
204,0.622,0.0116619038,0.1420118343,1.6280276817,0.3631734744,0.042,0.0278567766,-0.1042311662,2.190509087,0.6261779404,0.336,0.0392937654,-0.0280373832,2.0239603748,-0.5506549315,0.084,0.0048989795,-0.6666666667,1.1666666667,0.4082482905,3,1,100,0.025294,0.0224915,0.0177235
205,0.46,0.0433589668,-0.1222222222,1.7032593934,0.5741284646,0.106,0.0215406592,-0.4631782946,1.7636741974,0.403407114,0.434,0.0349857114,-0.0033167496,2.5251185441,-0.923626367,0.082,0.0116619038,0.1558441558,1.6280276817,0.3631734744,3,1,200,0.0376805,0.03494,0.0335635
206,0.378,0.0607947366,0.326273096,2.0595238095,-0.2866789528,0.092,0.0271293199,-0.8772348033,1.53981569,-0.5120402716,0.53,0.0501996016,0.7903225806,1.8046107332,0.4078954778,0.138,0.009797959,-0.3865546218,2.7291666667,-0.8675276172,3,1,200,0.034698,0.032868,0.0322309999999999
207,0.476,0.0412795349,-0.4094775213,2.5817298155,-0.9594496139,0.098,0.0116619038,0.8314606742,1.6280276817,-0.3631734744,0.426,0.0440908154,-0.1167624945,2.7721129909,1.1922642118,0.086,0.010198039,-0.2301587302,1.9556213018,-0.2715454179,3,1,200,0.023728,0.0229175,0.0229455
208,0.7725337807,0.1051032667,0.7961952137,2.4624392926,-0.9828389418,0.0607703736,0.0330914328,0.1948724973,2.3797442666,0.8150127246,0.1666958456,0.0753004608,0.7442142109,2.1735846588,0.8695522075,0.0885311546,0.009195257,0.0292039339,1.6449336357,0.2884785327,3,1,200,0.0312515,0.0301439999999999,0.0300205
209,0.422,0.0828009662,-0.4476278092,2.7767625798,1.2067570954,0.104,0.0265329983,0.6852517986,1.432463843,0.2081456157,0.474,0.0768374908,-0.5178199972,2.7862108093,-1.0204198914,0.116,0.024979992,0.6153846154,1.3269230769,0.2278746804,3,1,200,0.0167259999999999,0.0165025,0.016298
210,0.242,0.0263818119,0.0046838407,2.1575505351,-0.2169728883,0.18,0.0409878031,-0.156626506,2.2023809524,0.5576571845,0.578,0.0649307323,-0.0416265176,2.0006931217,-0.4781624543,0.126,0.0233238076,-0.3245033113,3.1040224913,-1.4035141564,3,1,200,0.0195585,0.018153,0.0174455
211,0.318,0.0530659966,-0.8336341757,1.5722898373,0.4731458209,0.068,0.0222710575,-0.1837748344,2.0793444329,-0.6170311183,0.614,0.0366606056,-1.005899705,1.2091836735,-0.296152851,0.164,0.0162480768,0.1666666667,2.2685950413,0.1790421687,3,0,5,0.0,0.0,0.0001645
212,0.308,0.0376297754,-0.1663706335,2.8137029589,1.2143286723,0.1,0.0275680975,-0.6923076923,2.5,0.859116612,0.592,0.0348711915,-0.5981012658,1.3801939058,-0.507129517,0.12,0.0489897949,0.3846153846,1.9666666667,0.4082482905,3,0,5,0.00846,0.00846,0.009682
213,0.302,0.0324961536,-0.1581920904,2.7980371901,-1.1931482023,0.112,0.0577581163,0.2195603853,2.6365698808,1.0741895586,0.586,0.05535341,-0.2454260324,2.8848141306,-1.1861121558,0.164,0.0265329983,-0.2962962963,2.3622159091,0.5936004596,3,0,5,0.0,0.0,0.0002635
214,0.236,0.053141321,-0.2056234024,2.5600919677,-0.8079370886,0.092,0.0146969385,-0.4173228346,1.5781893004,-0.3477670622,0.672,0.0479165942,-0.1153712095,2.592364846,0.9236432693,0.184,0.0174355958,-0.4690026954,1.7957063712,0.0543353054,3,0,5,0.00279,0.00279,0.002973
215,0.236,0.047581509,0.1963322546,1.9886688559,-0.3301754752,0.122,0.0213541565,-0.8632958801,1.7206832872,-0.1380231722,0.642,0.0444522215,0.2162818955,2.324419348,0.6869040938,0.18,0.0236643191,0.75,2.1683673469,0.5433134495,3,0,5,0.0,0.0,0.002995
216,0.5972182089,0.0736308288,-0.6311939197,2.3535710757,-0.3806050667,0.0535145052,0.0299786272,0.2261885149,2.4349182358,-0.7624345249,0.3492672859,0.0631568358,-0.4849910479,3.1082554215,1.3875247444,0.2285930513,0.0515916765,0.3720699154,2.0248989098,-0.2079572948,3,0,5,0.00254,0.00254,0.002585
217,0.631372549,0.0404701322,-0.5876089061,2.3040071414,-0.8830211951,0.1119825708,0.0420168759,0.2129597811,1.4924012864,0.5095826663,0.2566448802,0.0284945333,-0.1296053263,2.6139610926,-0.6710594281,0.2050108932,0.0220075927,-0.0754895301,1.4892705084,0.0343553819,3,0,8,0.014417,0.0289035,0.027572
218,0.1971153846,0.0606608088,-0.0479896239,2.8533686018,1.1326741365,0.1051282051,0.0248598967,0.2190969652,1.2447091444,0.2312468379,0.6977564103,0.0611801803,-0.1177023602,2.08378602,-0.0460280096,0.2467948718,0.0498188698,0.0588235294,1.5871699706,-0.2073865314,3,0,8,0.023315,0.0321485,0.03183
219,0.3457482993,0.0566899518,0.523533854,2.0342296383,0.3291283698,0.1193027211,0.0076322468,-0.0301302932,3.1730760175,-1.4347279839,0.5349489796,0.0502452452,0.4765338322,1.8688904461,-0.1336872147,0.168452381,0.0386380186,-0.1193155074,1.41139689,0.384221729,3,0,8,0.0077895,0.017185,0.0173375
220,0.6162825364,0.0940271618,0.2620127931,2.5722764814,0.966398765,0.1066047472,0.0383511182,0.1437933043,1.4111251966,-0.1902632759,0.2771127164,0.0689925586,-0.0807896616,2.4534161907,-0.5305472442,0.2314298819,0.0233382296,-0.8564898763,1.2294714233,0.2598765888,3,0,8,0.0362489999999999,0.0227475,0.021523
221,0.3027520099,0.016580856,-0.557065322,2.9210725961,-1.2215643545,0.1501546073,0.0414707339,0.0784625849,1.5763267786,-0.0571768207,0.5470933828,0.0431882804,0.1357010167,1.2335412918,-0.3635385859,0.2018784787,0.0213974489,0.2230660541,2.6516759511,-0.7543806663,3,0,8,0.036689,0.022677,0.0253235
222,0.4903496503,0.1027191665,0.2306314035,2.6570945489,-0.8371891634,0.1787878788,0.1372964726,0.6371816963,1.8752109166,0.2323543918,0.3308624709,0.0519953779,0.4198816627,1.3596258458,0.2422646427,0.1897902098,0.0408212753,-0.6870740397,1.3491181427,-0.2457505758,3,0,8,0.0454975,0.0199785,0.023517
223,0.3722222222,0.1224744871,0.0807269653,2.8788040441,-1.1362630746,0.2555555556,0.0984446953,0.1057838661,2.8759990263,1.2099004415,0.3722222222,0.041573971,0.0740740741,1.8469387755,-0.3436215967,0.1833333333,0.0136082763,0.5238095238,1.1666666667,-0.4082482905,3,0,10,0.044379,0.0347285,0.0313895
224,0.4068965517,0.0457465488,-0.6666666667,2.2169421488,0.3700366502,0.2068965517,0.0534204599,-0.6666666667,2.9166666667,-1.2909944487,0.3862068966,0.0258045337,0.3518518519,1.8469387755,-0.3436215967,0.1517241379,0.0168930327,0.4230769231,1.1666666667,0.4082482905,3,0,10,0.0469775,0.0362365,0.0305655
225,0.4168498168,0.0904220449,0.2524614557,2.0144417689,0.6991154733,0.2342124542,0.0578089292,0.4772090652,1.6848074845,-0.4908777364,0.3489377289,0.0372407694,-0.0238141951,2.3785581029,-0.4416416076,0.1883516484,0.0113290492,0.0861863929,2.9143927437,-1.1668346214,3,0,10,0.029676,0.043242,0.0408075
226,0.2949494949,0.0811608462,0.0891263186,1.1781829991,0.3837337433,0.3095959596,0.0577085126,-0.7053569041,1.4585213667,0.3655907036,0.3954545455,0.0587597558,0.2392993361,2.2917839662,0.8360066956,0.1570707071,0.0305712039,-0.5196927479,1.2917055,-0.1678107715,3,0,10,0.0438955,0.042214,0.0388935
227,0.5134065934,0.0610593595,-0.6359198605,1.6697925884,-0.060910872,0.2127472527,0.0756749961,-0.8476183353,2.2511931197,0.7738680729,0.2738461538,0.0477611854,-0.7604621593,2.2308129708,-0.5384088693,0.1857875458,0.0163049341,-0.1934147796,3.0726243756,-1.3408143143,3,0,10,0.032418,0.0308485,0.024404
228,0.51,0.045607017,-0.3088235294,1.7843934911,0.2656473808,0.146,0.0257681975,-0.065773447,2.4634199448,0.446052772,0.344,0.0377359245,-0.6714905933,2.1453414973,0.782492817,0.076,0.01356466,-0.2790697674,2.3638941399,0.7500308204,3,0,10,0.038159,0.0447334999999999,0.0376355
229,0.632,0.0426145515,-0.0093167702,2.207504512,0.1718095262,0.092,0.0337045991,0.2609699769,2.2730113073,0.5791828797,0.276,0.018547237,-0.6272965879,1.509194159,-0.1579875514,0.088,0.004,-0.3157894737,3.25,-1.5,3,0,20,0.076036,0.0458045,0.042302
230,0.526,0.061514226,-0.483924155,1.747428809,-0.3167420779,0.126,0.0338230691,-0.4534883721,1.2905521052,0.1600265016,0.348,0.0386781592,0.0577889447,1.4078326518,0.0273752306,0.102,0.0132664992,-0.0273972603,2.2169421488,-0.3700366502,3,0,20,0.070951,0.0479495,0.039022
231,0.48,0.055136195,-0.6578947368,2.5,0.859116612,0.22,0.0252982213,-0.5,2.5,-0.0,0.3,0.0379473319,-0.5,2.5,-0.0,0.068,0.0172046505,-0.6101694915,2.6519357195,1.017952296,3,0,20,0.050343,0.038941,0.033231
232,0.388,0.04621688,-0.3762338648,2.3070950638,0.7842846809,0.194,0.0546260011,-0.062992126,2.5045137965,-0.4752767171,0.418,0.0479165942,-0.9700214133,2.5122376137,-0.9672730883,0.09,0.0141421356,-0.0,1.7,0.0,3,0,20,0.0583855,0.044976,0.0383859999999999
233,0.404,0.1114629983,-0.4830327985,2.8729101268,-1.217455348,0.188,0.0248193473,-0.7685305592,1.3240850059,-0.00627914,0.408,0.0945304184,-0.252461395,2.895890322,1.2352250249,0.078,0.0146969385,-0.1614173228,1.5781893004,0.3477670622,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
234,0.5288888889,0.0708327887,-0.6886688669,1.2183334367,-0.2623456949,0.1111111111,0.099380799,-0.6666666667,1.25,-0.0,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,3,0,20,0.0645225,0.042488,0.035754
235,0.0419047619,0.034259249,0.0671384191,1.170568478,-0.4004894584,0.4371428571,0.0599621952,-0.3172850975,1.9994666937,0.3264273851,0.520952381,0.0353280705,-0.7091342572,1.9793068044,-0.166803821,0.3428571429,0.0466569475,-0.3865546218,2.7291666667,0.8675276172,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
236,0.3277777778,0.0952579344,0.0384615385,1.1666666667,0.4082482905,0.2833333333,0.1059932446,0.10293272,1.9367528076,-0.4561766982,0.3888888889,0.0464811126,-0.4615384615,1.2755102041,-0.2561204163,0.3388888889,0.0618640485,-0.0096930533,2.5476066597,0.39976664,3,0,50,0.0514675,0.0406695,0.0343025
237,0.4977777778,0.0668146506,-0.2396006656,1.4512099616,0.5403933775,0.1777777778,0.1133115447,0.0909090909,1.9556213018,-0.2715454179,0.3244444444,0.057262661,-0.0998151571,2.6376106837,-0.6760925664,0.4088888889,0.1047984544,-0.7669172932,2.3765980022,0.9958592325,3,0,50,0.0561185,0.0415665,0.0324905
238,0.56,0.0602873776,-0.579261025,2.8158081285,-1.2332237528,0.0444444444,0.0544331054,-0.9230769231,1.1666666667,0.4082482905,0.3955555556,0.0355555556,-0.0188087774,2.5908203125,-0.55078125,0.4133333333,0.0979795897,-0.8918918919,2.8127572016,1.1642636432,3,0,50,0.0517419999999999,0.037924,0.0333405
239,0.1466666667,0.1359738537,0.6240601504,1.3731508876,0.1527442976,0.3466666667,0.1528979325,0.590671109,1.334853764,-0.3078671017,0.5066666667,0.0249443826,-0.0144927536,1.8469387755,-0.3436215967,0.3428571429,0.0116642369,0.5238095238,1.1666666667,0.4082482905,3,0,50,0.042452,0.039616,0.032371
240,0.36,0.0586515132,-0.2197802198,1.4690373175,0.5352862548,0.156,0.0162480768,-0.5732087227,1.4421487603,0.3804646085,0.484,0.0652993109,-0.3712843522,1.2128963107,-0.3506439839,0.114,0.0215406592,-0.4631782946,1.7636741974,-0.403407114,3,0,50,0.0764895,0.0523945,0.039062
241,0.352,0.0604648658,-0.3458618071,1.6940014077,0.0156337965,0.234,0.0224499443,-0.316872428,1.6957671958,0.5557336935,0.414,0.0422374242,-0.2396351575,2.2532224658,0.0707085516,0.09,0.020976177,-0.6111111111,1.3429752066,0.3900528774,3,0,100,0.0383295,0.034981,0.030259
242,0.328,0.0541848687,-0.7717328728,2.1803599403,0.5621083224,0.224,0.0272763634,-0.4686468647,1.3747832119,0.1088026982,0.448,0.0541848687,-0.7077175698,2.0534007974,0.6073666415,0.09,0.0260768096,-0.4333333333,2.8460207612,1.2181208646,3,0,100,0.0516545,0.0469635,0.0415275
243,0.352,0.0453431362,-0.3504916136,1.9075307726,-0.271856984,0.186,0.0287054002,-0.185300207,1.8296257894,-0.4078932113,0.462,0.0263818119,-0.3403263403,2.1575505351,-0.2169728883,0.102,0.0203960781,0.3396226415,2.7045118343,1.0013237284,3,0,100,0.0639795,0.057898,0.0532765
244,0.296,0.0422374242,0.425087108,2.506595749,0.5981561255,0.238,0.0483321839,-0.3054607509,2.8430287108,1.1427763503,0.466,0.0272763634,-0.6885676741,1.3747832119,-0.1088026982,0.1,0.0109544512,-0.1666666667,2.5,-0.9128709292,3,0,100,0.0582885,0.0530024999999999,0.049856
245,0.494,0.053141321,0.7027180068,1.8450553331,-0.2955399327,0.29,0.0275680975,-0.1379310345,1.5027700831,-0.1718233224,0.216,0.0355527777,0.3243243243,1.7238022753,0.2499404134,0.062,0.0074833148,-0.0869565217,1.8469387755,-0.3436215967,3,0,100,0.0423259999999999,0.039181,0.0369825
246,0.176,0.0241660919,-0.9340463458,1.323043723,0.3877276903,0.328,0.0448998886,-0.8734968735,1.4725529101,0.1977945302,0.496,0.030724583,-0.45609319,1.6197213444,-0.1588746032,0.086,0.010198039,-0.6666666667,1.9556213018,-0.2715454179,3,0,100,0.0453835,0.0415075,0.036995
247,0.494,0.0162480768,-0.1021505376,2.2685950413,0.1790421687,0.108,0.0116619038,-0.4935064935,2.6660899654,1.1500493357,0.398,0.0263818119,-0.2377850163,2.6331747919,-0.8286795856,0.1,0.0141421356,-0.0,1.7,-0.0,3,0,200,0.0385485,0.0370805,0.0363835
248,0.7781381381,0.0580654995,-0.2442872244,2.4364128552,0.5313326323,0.0564384384,0.0343748422,-0.0703425467,1.7584203851,-0.6382488163,0.1654234234,0.0350474489,0.0660222001,1.3413934878,0.0594487763,0.0868348348,0.023964834,0.1110709985,1.4309728158,0.3408047161,3,0,200,0.0453925,0.0428375,0.0419565
249,0.7801981982,0.0335923417,-0.7234952027,1.7236045137,-0.0930888486,0.0438138138,0.0165576773,-0.2922294508,2.4806365496,-0.959519798,0.175987988,0.0238438484,-1.0249884235,1.9124111714,-0.1054844164,0.0715135135,0.0147950202,-0.0057531492,2.8964079707,1.2350588475,3,0,200,0.040309,0.038857,0.038322
250,0.522,0.0620966988,-0.3032113518,2.8238709733,1.1370299953,0.164,0.0567802783,0.6229260935,2.5264024777,-0.930582084,0.314,0.0402988834,-0.0272589601,1.5460336334,0.1474206282,0.094,0.010198039,-0.1111111111,1.9556213018,0.2715454179,3,0,200,0.0339045,0.033431,0.0340144999999999
251,0.8312550607,0.0753022216,0.1183228189,2.0421719055,-0.7247347377,0.036437247,0.0381608627,0.1386112572,1.2501354479,0.3517135001,0.1323076923,0.040774553,0.013658127,2.8666783819,1.2101499409,0.085074224,0.020129344,0.2216028907,1.6444393149,-0.6241487393,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
